#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: SH
# ROI ID Number: 1001
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-11-20
# Creation Time: 16:40:32
# Update Date: 2020-03-03
# Update Time: 05:42:34
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:36:25
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-12-07,2019,341,84,NEON.D15.ONAQ.DP1.00033_2019_12_07_120006.jpg,78.09796,67.38517,50.43193,0.34395,0.39863,86.28868,12.9902,74.91701,10.79007,57.40787,8.06235,0.34253,0.00273,0.34348,0.34425,0.34514,0.3945,0.01568,0.39689,0.40125,0.40662,27.31652,NA,0,0,0,0,0.34201,0.34228,0.34306,0.34369,0.37539,0.37717,0.38614,0.39126,0.00064,0.00064,0.00063,0.00069,0.00679,0.00725,0.00638,0.00663,NA
2019-12-08,2019,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.342,0.34226,0.34303,0.34366,0.37778,0.38003,0.38763,0.39251,0.00063,0.00064,0.00063,0.00068,0.00669,0.00715,0.0063,0.00654,NA
2019-12-09,2019,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34197,0.34223,0.34299,0.34361,0.38092,0.38351,0.39005,0.39471,0.00062,0.00063,0.00062,0.00067,0.00647,0.00692,0.00609,0.00632,NA
2019-12-10,2019,344,84,NEON.D15.ONAQ.DP1.00033_2019_12_10_120006.jpg,89.96625,77.3107,58.01629,0.34316,0.39933,92.7393,11.55443,81.22478,9.07102,63.51733,6.99582,0.34199,0.00104,0.34206,0.34279,0.34326,0.39018,0.01493,0.39609,0.39932,0.40137,26.98969,NA,0,0,0,0,0.34193,0.34219,0.34294,0.34355,0.38455,0.38737,0.39312,0.39758,0.00061,0.00061,6e-04,0.00066,0.00623,0.00666,0.00587,0.00609,NA
2019-12-11,2019,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34187,0.34214,0.34289,0.34349,0.38838,0.39135,0.39657,0.40086,6e-04,0.00061,6e-04,0.00065,0.00608,0.0065,0.00572,0.00594,NA
2019-12-12,2019,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34181,0.34208,0.34282,0.34342,0.39213,0.3952,0.4001,0.40427,6e-04,0.00061,6e-04,0.00065,0.00608,0.00649,0.00572,0.00594,NA
2019-12-13,2019,347,84,NEON.D15.ONAQ.DP1.00033_2019_12_13_120005.jpg,94.14133,79.30213,57.92256,0.34276,0.40689,98.05902,10.1517,84.82598,8.25789,65.45602,7.29606,0.34155,0.00128,0.34183,0.34245,0.34286,0.39491,0.01461,0.3978,0.40495,0.40866,26.7395,NA,0,0,0,0,0.34175,0.34202,0.34276,0.34335,0.39554,0.39867,0.40346,0.40757,0.00061,0.00061,0.00061,0.00066,0.00622,0.00665,0.00585,0.00608,NA
2019-12-14,2019,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34168,0.34195,0.34269,0.34328,0.39833,0.4015,0.40634,0.41047,0.00062,0.00063,0.00062,0.00067,0.00645,0.0069,0.00607,0.00631,NA
2019-12-15,2019,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34161,0.34189,0.34262,0.34321,0.40021,0.40345,0.40848,0.41272,0.00063,0.00064,0.00063,0.00068,0.00667,0.00713,0.00628,0.00652,NA
2019-12-16,2019,350,84,NEON.D15.ONAQ.DP1.00033_2019_12_16_120006.jpg,108.97334,90.59611,66.18608,0.3409,0.41005,94.75056,10.11513,82.42875,7.71303,64.78193,7.21025,0.34063,0.00126,0.34062,0.34148,0.34223,0.39157,0.01882,0.39596,0.40135,0.40906,26.56314,NA,0,0,0,0,0.34155,0.34182,0.34256,0.34316,0.40092,0.40425,0.4096,0.41404,0.00064,0.00065,0.00063,0.00069,0.00677,0.00724,0.00637,0.00661,NA
2019-12-17,2019,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34147,0.34174,0.34248,0.34308,0.40053,0.40396,0.40977,0.41454,0.00063,0.00064,0.00063,0.00068,0.0067,0.00716,0.0063,0.00654,NA
2019-12-18,2019,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34136,0.34162,0.34237,0.34298,0.39935,0.40291,0.40933,0.41454,0.00062,0.00063,0.00062,0.00067,0.0065,0.00695,0.00612,0.00635,NA
2019-12-19,2019,353,84,NEON.D15.ONAQ.DP1.00033_2019_12_19_120006.jpg,103.18238,87.40802,64.82746,0.34222,0.40397,99.97916,11.22209,84.90173,9.13668,63.34718,6.539,0.34198,0.0012,0.34221,0.34273,0.34323,0.40258,0.00892,0.40476,0.40869,0.41322,26.45475,NA,0,0,0,0,0.34123,0.34149,0.34225,0.34286,0.39754,0.40121,0.40837,0.41412,0.00062,0.00062,0.00061,0.00067,0.00624,0.00667,0.00587,0.0061,NA
2019-12-20,2019,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34111,0.34136,0.34213,0.34275,0.39522,0.399,0.40698,0.41332,0.00062,0.00063,0.00062,0.00067,0.00598,0.00639,0.00563,0.00584,NA
2019-12-21,2019,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.341,0.34124,0.34202,0.34265,0.39252,0.39641,0.40525,0.41222,0.00063,0.00063,0.00062,0.00068,0.00578,0.00618,0.00544,0.00565,NA
2019-12-22,2019,356,83,NEON.D15.ONAQ.DP1.00033_2019_12_22_120006.jpg,102.41775,82.85148,56.61737,0.34252,0.42341,94.02629,3.58933,78.69009,2.49668,57.18278,3.16374,0.34228,0.00106,0.34241,0.34312,0.34355,0.40903,0.01011,0.40957,0.41578,0.42222,26.42597,NA,0,0,0,0,0.34092,0.34116,0.34195,0.34259,0.38956,0.39357,0.40328,0.41088,0.00063,0.00064,0.00063,0.00068,0.00569,0.00608,0.00536,0.00556,NA
2019-12-23,2019,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34086,0.3411,0.3419,0.34256,0.38648,0.39061,0.40115,0.40937,0.00063,0.00063,0.00062,0.00068,0.00574,0.00613,0.0054,0.00561,NA
2019-12-24,2019,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3408,0.34105,0.34187,0.34256,0.38342,0.38767,0.39897,0.40775,0.00062,0.00062,0.00061,0.00066,0.0059,0.00631,0.00555,0.00577,NA
2019-12-25,2019,359,82,NEON.D15.ONAQ.DP1.00033_2019_12_25_120006.jpg,58.93801,56.22797,49.45245,0.34157,0.35803,74.60171,19.10345,67.10195,15.13577,55.24297,13.12451,0.34042,0.0021,0.34101,0.34207,0.34277,0.37719,0.03313,0.38426,0.4075,0.41521,26.50015,NA,0,0,0,0,0.34074,0.341,0.34185,0.34257,0.38049,0.38487,0.39681,0.40607,0.00061,0.00062,0.00061,0.00066,0.00613,0.00655,0.00577,0.00599,NA
2019-12-26,2019,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34069,0.34096,0.34182,0.34259,0.37782,0.38234,0.39477,0.40442,0.00061,0.00062,0.00061,0.00066,0.00637,0.00681,0.00599,0.00622,NA
2019-12-27,2019,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34064,0.34092,0.3418,0.3426,0.37556,0.38022,0.39295,0.40285,0.00062,0.00063,0.00062,0.00067,0.00654,0.00699,0.00616,0.00639,NA
2019-12-28,2019,362,84,NEON.D15.ONAQ.DP1.00033_2019_12_28_120006.jpg,85.97768,72.97133,56.00952,0.33947,0.39997,59.23536,11.16745,55.89399,8.99941,50.12269,10.35082,0.33824,0.00198,0.33874,0.33961,0.34073,0.35906,0.03349,0.36897,0.37821,0.39539,26.64269,NA,0,0,0,0,0.34059,0.34087,0.34178,0.3426,0.37382,0.37864,0.39144,0.40142,0.00063,0.00063,0.00062,0.00067,0.0066,0.00706,0.00621,0.00645,NA
2019-12-29,2019,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34054,0.34082,0.34175,0.34258,0.37254,0.37752,0.39008,0.39999,0.00062,0.00062,0.00061,0.00067,0.00649,0.00694,0.00611,0.00634,NA
2019-12-30,2019,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34049,0.34077,0.34171,0.34257,0.37153,0.37668,0.38872,0.39841,0.00061,0.00061,6e-04,0.00066,0.00628,0.00671,0.0059,0.00613,NA
2019-12-31,2019,365,83,NEON.D15.ONAQ.DP1.00033_2019_12_31_120006.jpg,57.15202,52.24458,44.3346,0.33984,0.37177,57.55559,11.73466,53.61854,9.46182,46.31337,7.53687,0.34035,0.00156,0.34032,0.34159,0.3424,0.36458,0.01971,0.36512,0.37765,0.38828,26.85318,NA,0,0,0,0,0.34043,0.34072,0.34168,0.34257,0.37078,0.3761,0.38741,0.39678,6e-04,6e-04,0.00059,0.00064,0.00607,0.00649,0.00572,0.00593,NA
2020-01-01,2020,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34038,0.34066,0.34165,0.34256,0.37028,0.37576,0.38621,0.39519,0.00059,6e-04,0.00059,0.00064,0.00599,0.00641,0.00564,0.00586,NA
2020-01-02,2020,2,84,NEON.D15.ONAQ.DP1.00033_2020_01_02_120006.jpg,64.52481,58.81339,49.17719,0.34092,0.37402,64.78727,14.84799,60.08472,14.26973,51.07906,13.77083,0.34133,0.00155,0.34155,0.34237,0.34309,0.3688,0.02153,0.37437,0.38508,0.39093,27.03086,NA,0,0,0,0,0.34033,0.34062,0.34162,0.34256,0.37,0.37564,0.38518,0.39374,6e-04,6e-04,0.00059,0.00064,0.00607,0.00649,0.00572,0.00593,NA
2020-01-03,2020,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34029,0.34058,0.3416,0.34256,0.36993,0.37571,0.38437,0.39252,0.00061,0.00061,6e-04,0.00066,0.00628,0.00671,0.0059,0.00613,NA
2020-01-04,2020,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34026,0.34055,0.34159,0.34256,0.37006,0.37596,0.38385,0.39161,0.00062,0.00062,0.00061,0.00067,0.00649,0.00694,0.00611,0.00634,NA
2020-01-05,2020,5,84,NEON.D15.ONAQ.DP1.00033_2020_01_05_120006.jpg,73.77658,63.10325,47.79435,0.3417,0.3995,74.53111,17.20342,66.31744,14.38472,53.22034,10.42187,0.34152,0.00165,0.3418,0.34258,0.34373,0.38292,0.01363,0.38607,0.39027,0.39493,27.35258,NA,0,0,0,0,0.34025,0.34053,0.34159,0.34257,0.37037,0.37635,0.38366,0.39112,0.00063,0.00063,0.00062,0.00067,0.0066,0.00706,0.00621,0.00645,NA
2020-01-06,2020,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34026,0.34054,0.34161,0.34258,0.37087,0.3769,0.3838,0.39101,0.00062,0.00063,0.00062,0.00067,0.00654,0.00699,0.00616,0.00639,NA
2020-01-07,2020,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34029,0.34056,0.34165,0.34261,0.37155,0.3776,0.38415,0.39115,0.00061,0.00062,0.00061,0.00066,0.00637,0.00681,0.00599,0.00622,NA
2020-01-08,2020,8,84,NEON.D15.ONAQ.DP1.00033_2020_01_08_120006.jpg,64.20554,56.84227,46.12462,0.34002,0.38407,71.41136,13.79992,65.11271,10.67649,54.64405,9.17878,0.34042,0.00254,0.34094,0.34214,0.34331,0.37267,0.02889,0.3845,0.38921,0.3941,27.73958,NA,0,0,0,0,0.34033,0.3406,0.3417,0.34264,0.37239,0.37841,0.38469,0.39151,0.00061,0.00062,0.00061,0.00066,0.00613,0.00655,0.00577,0.00599,NA
2020-01-09,2020,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34038,0.34064,0.34176,0.34268,0.37334,0.37931,0.38537,0.39204,0.00062,0.00062,0.00061,0.00066,0.0059,0.00631,0.00555,0.00577,NA
2020-01-10,2020,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34043,0.34068,0.34181,0.34271,0.37438,0.38026,0.38616,0.39271,0.00063,0.00063,0.00062,0.00068,0.00574,0.00613,0.0054,0.00561,NA
2020-01-11,2020,11,89,NEON.D15.ONAQ.DP1.00033_2020_01_11_120006.jpg,86.6362,74.36719,56.99069,0.34114,0.39742,67.94894,13.45067,61.29544,10.2028,51.29696,7.18563,0.33931,0.00198,0.33942,0.34055,0.34145,0.37483,0.02258,0.37911,0.38676,0.39677,28.19781,NA,0,0,0,0,0.34047,0.34071,0.34185,0.34274,0.37547,0.38124,0.38703,0.39347,0.00063,0.00064,0.00063,0.00068,0.00569,0.00608,0.00536,0.00556,NA
2020-01-12,2020,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34052,0.34075,0.34189,0.34276,0.37657,0.38221,0.38794,0.3943,0.00063,0.00063,0.00062,0.00068,0.00578,0.00618,0.00544,0.00565,NA
2020-01-13,2020,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34058,0.34081,0.34195,0.34279,0.37766,0.38314,0.38884,0.39514,0.00062,0.00063,0.00062,0.00067,0.00598,0.00639,0.00563,0.00584,NA
2020-01-14,2020,14,90,NEON.D15.ONAQ.DP1.00033_2020_01_14_120005.jpg,73.00487,62.90627,48.46959,0.34118,0.39595,72.25564,14.35042,65.0068,10.997,53.93837,7.50772,0.33979,0.00237,0.34005,0.34152,0.34241,0.37627,0.0221,0.38499,0.38925,0.39443,28.72557,NA,0,0,0,0,0.34064,0.34088,0.34201,0.34281,0.37868,0.384,0.38971,0.39597,0.00062,0.00062,0.00061,0.00067,0.00624,0.00667,0.00587,0.0061,NA
2020-01-15,2020,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34071,0.34095,0.34207,0.34284,0.37962,0.38476,0.39051,0.39673,0.00062,0.00063,0.00062,0.00067,0.0065,0.00695,0.00612,0.00635,NA
2020-01-16,2020,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34077,0.34102,0.34213,0.34286,0.38044,0.3854,0.3912,0.3974,0.00063,0.00064,0.00063,0.00068,0.0067,0.00716,0.0063,0.00654,NA
2020-01-17,2020,17,90,NEON.D15.ONAQ.DP1.00033_2020_01_17_120005.jpg,63.03703,56.34846,46.46842,0.33975,0.38008,74.29166,12.33648,65.81773,10.53691,52.64796,9.06444,0.34136,0.00146,0.34152,0.34244,0.34305,0.38552,0.01859,0.39028,0.39804,0.4041,29.31249,NA,0,0,0,0,0.34082,0.34106,0.34217,0.34288,0.3811,0.38587,0.39174,0.39793,0.00064,0.00065,0.00063,0.00069,0.00677,0.00724,0.00637,0.00661,NA
2020-01-18,2020,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34086,0.3411,0.34221,0.3429,0.38174,0.38633,0.39229,0.39845,0.00063,0.00064,0.00063,0.00068,0.00667,0.00713,0.00628,0.00652,NA
2020-01-19,2020,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34091,0.34115,0.34224,0.34293,0.38248,0.38689,0.39298,0.39911,0.00062,0.00063,0.00062,0.00067,0.00645,0.0069,0.00607,0.00631,NA
2020-01-20,2020,20,88,NEON.D15.ONAQ.DP1.00033_2020_01_20_114505.jpg,62.52333,55.0238,44.07077,0.34046,0.38686,73.28546,10.70276,65.13121,9.03275,52.28803,6.66932,0.34144,0.00141,0.34169,0.34254,0.34296,0.38396,0.00966,0.38602,0.39033,0.39338,29.95645,NA,0,0,0,0,0.34097,0.34119,0.34228,0.34295,0.38327,0.3875,0.39376,0.39983,0.00061,0.00061,0.00061,0.00066,0.00622,0.00665,0.00585,0.00608,NA
2020-01-21,2020,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34103,0.34125,0.34232,0.34297,0.38406,0.38811,0.39456,0.40057,6e-04,0.00061,6e-04,0.00065,0.00608,0.00649,0.00572,0.00594,NA
2020-01-22,2020,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34109,0.3413,0.34236,0.343,0.38478,0.38868,0.39532,0.40128,6e-04,0.00061,6e-04,0.00065,0.00608,0.0065,0.00572,0.00594,NA
2020-01-23,2020,23,91,NEON.D15.ONAQ.DP1.00033_2020_01_23_120005.jpg,82.19666,71.64847,55.29768,0.34258,0.39302,78.49273,11.79738,69.77454,9.89501,56.31968,7.43454,0.3409,0.0022,0.34111,0.34273,0.34315,0.38336,0.01386,0.3855,0.39258,0.39996,30.65519,NA,0,0,0,0,0.34115,0.34135,0.3424,0.34303,0.38538,0.38915,0.39599,0.4019,0.00061,0.00061,6e-04,0.00066,0.00623,0.00666,0.00587,0.00609,NA
2020-01-24,2020,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34121,0.3414,0.34244,0.34305,0.3858,0.38947,0.39651,0.40238,0.00062,0.00063,0.00062,0.00067,0.00647,0.00692,0.00609,0.00632,NA
2020-01-25,2020,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34126,0.34145,0.34247,0.34308,0.38599,0.3896,0.39681,0.40266,0.00063,0.00064,0.00063,0.00068,0.00669,0.00715,0.0063,0.00654,NA
2020-01-26,2020,26,93,NEON.D15.ONAQ.DP1.00033_2020_01_26_120006.jpg,93.61896,81.99016,63.41035,0.34303,0.39168,93.58976,13.58634,82.22991,11.21544,64.65911,9.24699,0.34186,0.00179,0.34206,0.34295,0.34385,0.38921,0.01717,0.39239,0.39938,0.40791,31.40607,NA,0,0,0,0,0.3413,0.34149,0.34251,0.3431,0.3859,0.38947,0.39685,0.4027,0.00064,0.00064,0.00063,0.00069,0.00679,0.00725,0.00638,0.00663,NA
2020-01-27,2020,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34134,0.34153,0.34253,0.34313,0.38551,0.38909,0.3966,0.40245,0.00063,0.00064,0.00063,0.00068,0.00671,0.00717,0.00631,0.00656,NA
2020-01-28,2020,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34138,0.34156,0.34256,0.34316,0.3849,0.38853,0.39614,0.40197,0.00062,0.00063,0.00062,0.00067,0.00651,0.00696,0.00613,0.00636,NA
2020-01-29,2020,29,94,NEON.D15.ONAQ.DP1.00033_2020_01_29_120005.jpg,87.55464,80.96583,68.58003,0.34148,0.36927,91.78024,16.20903,82.33528,11.98796,67.19007,9.68347,0.34118,0.00129,0.34159,0.34211,0.34248,0.37905,0.02618,0.38943,0.39769,0.4019,32.20634,NA,0,0,0,0,0.34142,0.34159,0.34258,0.34319,0.38413,0.38785,0.39551,0.4013,0.00062,0.00062,0.00061,0.00066,0.00625,0.00668,0.00588,0.00611,NA
2020-01-30,2020,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34145,0.34162,0.34259,0.34322,0.38327,0.38708,0.39477,0.4005,0.00062,0.00062,0.00061,0.00066,0.00599,0.00641,0.00564,0.00586,NA
2020-01-31,2020,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34147,0.34165,0.34261,0.34324,0.38238,0.38628,0.39397,0.39964,0.00062,0.00063,0.00062,0.00067,0.0058,0.0062,0.00546,0.00567,NA
2020-02-01,2020,32,97,NEON.D15.ONAQ.DP1.00033_2020_02_01_120005.jpg,91.2907,79.5813,61.46472,0.34253,0.39292,98.25104,7.18175,84.6603,6.43508,64.38194,5.49128,0.34231,0.00098,0.34236,0.3429,0.34367,0.39742,0.00872,0.39641,0.40443,0.40734,33.05318,NA,0,0,0,0,0.3415,0.34168,0.34263,0.34326,0.38151,0.3855,0.39316,0.39877,0.00063,0.00063,0.00062,0.00068,0.00573,0.00613,0.0054,0.0056,NA
2020-02-02,2020,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34151,0.34169,0.34263,0.34327,0.38072,0.38478,0.39238,0.39795,0.00062,0.00063,0.00062,0.00067,0.0058,0.0062,0.00546,0.00567,NA
2020-02-03,2020,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3415,0.34169,0.34262,0.34326,0.38008,0.38419,0.39171,0.39723,0.00061,0.00062,0.00061,0.00066,0.00599,0.00641,0.00564,0.00586,NA
2020-02-04,2020,35,99,NEON.D15.ONAQ.DP1.00033_2020_02_04_120006.jpg,64.9451,60.55919,53.08209,0.3391,0.36366,63.10587,10.11693,59.74059,8.9176,53.15964,10.0145,0.33942,0.00243,0.33948,0.34141,0.34209,0.35922,0.0273,0.36366,0.37422,0.38438,33.9437,NA,0,0,0,0,0.34148,0.34168,0.34261,0.34324,0.37966,0.38376,0.39118,0.39667,0.00061,0.00062,0.00061,0.00066,0.00625,0.00668,0.00588,0.00611,NA
