#
# 3-day summary product time series for usgseros
#
# Site: usgseros
# Veg Type: GR
# ROI ID Number: 2000
# Lat: 43.7343
# Lon: -96.6234
# Elev: 448
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-22
# Creation Time: 14:29:38
# Update Date: 2020-03-03
# Update Time: 05:57:58
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:41:01
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2020-01-28,2020,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31052,0.31135,0.31241,0.31329,0.33696,0.33895,0.34278,0.34755,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2020-01-29,2020,29,45,usgseros_2020_01_29_120310.jpg,120.41479,110.2343,124.44202,0.31044,0.33911,101.89579,14.00613,94.00766,11.96383,108.16737,12.77205,0.30914,0.00347,0.31038,0.31194,0.31274,0.33472,0.00771,0.3356,0.33969,0.34368,28.62322,NA,0,0,0,0,0.3106,0.31138,0.31244,0.31329,0.33824,0.33994,0.34448,0.34919,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2020-01-30,2020,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31066,0.31139,0.31244,0.31326,0.3396,0.34096,0.34628,0.35093,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2020-01-31,2020,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31071,0.31139,0.31242,0.31322,0.34082,0.34188,0.34782,0.35244,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2020-02-01,2020,32,45,usgseros_2020_02_01_120305.jpg,93.29684,85.48803,93.25523,0.31425,0.34295,102.08033,11.59677,93.09462,9.59574,104.33191,12.93225,0.31089,0.00293,0.31168,0.31252,0.31307,0.341,0.0163,0.34295,0.34778,0.35172,29.46516,NA,0,0,0,0,0.31077,0.3114,0.31242,0.31319,0.34169,0.34254,0.34875,0.35334,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2020-02-02,2020,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31079,0.31138,0.31238,0.31312,0.34227,0.34299,0.34914,0.35374,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2020-02-03,2020,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31077,0.3113,0.31226,0.31296,0.3428,0.34336,0.34935,0.35399,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2020-02-04,2020,35,47,usgseros_2020_02_04_120305.jpg,105.39257,94.58747,104.08104,0.31108,0.34662,106.9091,13.77415,95.07813,11.43366,103.10338,12.28918,0.31165,0.00122,0.31144,0.31271,0.31341,0.35029,0.01091,0.348,0.35792,0.36393,30.35216,NA,0,0,0,0,0.31072,0.31119,0.31209,0.31275,0.34328,0.34367,0.34946,0.35413,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2020-02-05,2020,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31066,0.31106,0.31192,0.31253,0.34372,0.34396,0.3495,0.35422,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2020-02-06,2020,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31062,0.31096,0.31177,0.31234,0.34412,0.34423,0.34956,0.3543,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2020-02-07,2020,38,48,usgseros_2020_02_07_120310.jpg,109.84639,99.83092,112.19454,0.31016,0.34127,106.27152,13.52643,96.25501,11.08056,107.0835,12.06128,0.31093,0.00128,0.31111,0.31183,0.31238,0.34295,0.00949,0.34523,0.34803,0.35245,31.28126,NA,0,0,0,0,0.31061,0.31092,0.31168,0.31223,0.34448,0.34452,0.34969,0.35442,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2020-02-08,2020,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31065,0.31092,0.31165,0.31217,0.34455,0.34456,0.34955,0.35423,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2020-02-09,2020,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3107,0.31095,0.31162,0.31212,0.34422,0.34423,0.34896,0.35353,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2020-02-10,2020,41,48,usgseros_2020_02_10_120311.jpg,112.27342,101.93399,114.04124,0.31054,0.34204,108.32996,11.16343,98.09018,10.20056,109.85298,11.99557,0.31015,0.001,0.31041,0.31059,0.31084,0.34265,0.00749,0.34271,0.34488,0.34969,32.24833,NA,0,0,0,0,0.31077,0.31099,0.31159,0.31208,0.34372,0.34376,0.34821,0.35264,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2020-02-11,2020,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31082,0.31103,0.31157,0.31204,0.34332,0.34341,0.34756,0.35189,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2020-02-12,2020,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31086,0.31105,0.31154,0.312,0.34324,0.34341,0.3473,0.35157,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2020-02-13,2020,44,49,usgseros_2020_02_13_120311.jpg,112.88976,102.92248,116.34031,0.30987,0.33987,109.02991,12.98972,98.64553,11.04064,110.8397,12.10664,0.30967,0.00227,0.31011,0.31088,0.31144,0.34211,0.01031,0.34111,0.34812,0.35175,33.25115,NA,0,0,0,0,0.31086,0.31104,0.3115,0.31195,0.34375,0.34399,0.34772,0.35203,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2020-02-14,2020,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31087,0.31105,0.31149,0.31193,0.34467,0.34506,0.34867,0.35305,0.0018,0.00182,0.00187,0.00197,0.01198,0.01324,0.01122,0.01125,NA
2020-02-15,2020,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31093,0.31111,0.31153,0.31196,0.34575,0.34637,0.34987,0.35431,0.00179,0.00181,0.00186,0.00196,0.01153,0.01275,0.01079,0.01082,NA
2020-02-16,2020,47,51,usgseros_2020_02_16_120311.jpg,127.54701,111.07038,115.91881,0.31328,0.35976,110.39977,16.47849,98.07395,14.17958,106.7286,14.82776,0.3111,0.00129,0.31146,0.31179,0.31256,0.35004,0.00715,0.35076,0.35377,0.35827,34.28638,NA,0,0,0,0,0.31098,0.31118,0.31159,0.31201,0.34703,0.34792,0.35135,0.35587,0.0018,0.00182,0.00187,0.00198,0.01132,0.01251,0.01059,0.01062,NA
2020-02-17,2020,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31102,0.31124,0.31164,0.31204,0.34858,0.34972,0.35313,0.3578,0.00184,0.00186,0.00192,0.00202,0.01153,0.01275,0.01079,0.01082,NA
2020-02-18,2020,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.311,0.31123,0.31164,0.31204,0.35046,0.35179,0.35525,0.36019,0.00188,0.0019,0.00196,0.00207,0.01198,0.01324,0.01122,0.01125,NA
2020-02-19,2020,50,51,usgseros_2020_02_19_120310.jpg,97.41416,90.56714,104.32588,0.30984,0.33326,111.61102,17.11225,99.26849,14.43455,108.33364,15.47839,0.311,0.00084,0.311,0.31134,0.31162,0.34941,0.00947,0.35139,0.35404,0.3593,35.35132,NA,0,0,0,0,0.31091,0.31114,0.31156,0.31198,0.35273,0.35413,0.35774,0.36309,0.00189,0.00191,0.00197,0.00207,0.01224,0.01352,0.01145,0.01148,NA
2020-02-20,2020,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31078,0.31101,0.31144,0.31188,0.35505,0.35643,0.36027,0.36628,0.00186,0.00188,0.00194,0.00204,0.01213,0.0134,0.01135,0.01138,NA
2020-02-21,2020,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31066,0.31088,0.31135,0.3118,0.35725,0.35861,0.36272,0.36958,0.00183,0.00185,0.00191,0.00201,0.01205,0.01332,0.01128,0.01131,NA
2020-02-22,2020,53,52,usgseros_2020_02_22_120310.jpg,136.09716,116.73869,122.30189,0.31119,0.36279,113.45725,12.86005,96.68583,12.2205,100.19411,14.54002,0.31152,9e-04,0.31159,0.31202,0.31247,0.36638,0.01141,0.36665,0.37186,0.38129,36.44226,NA,0,0,0,0,0.31054,0.31075,0.31125,0.31172,0.35968,0.36098,0.36541,0.37324,0.00182,0.00184,0.00189,0.002,0.01228,0.01357,0.01149,0.01152,NA
2020-02-23,2020,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31038,0.31057,0.31112,0.31162,0.36268,0.36386,0.36868,0.37749,0.00183,0.00185,0.0019,0.00201,0.01276,0.0141,0.01194,0.01197,NA
2020-02-24,2020,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31016,0.31035,0.31095,0.31148,0.36659,0.36756,0.37285,0.38257,0.00186,0.00188,0.00193,0.00204,0.01314,0.01452,0.0123,0.01233,NA
2020-02-25,2020,56,54,usgseros_2020_02_25_120310.jpg,122.56905,101.37163,102.65009,0.31039,0.3753,112.17541,14.74772,93.6324,10.50772,96.14913,9.50014,0.31004,0.00178,0.31044,0.31128,0.31166,0.37082,0.01466,0.3753,0.37811,0.38199,37.5564,NA,0,0,0,0,0.30986,0.31003,0.31069,0.31127,0.37174,0.37241,0.37824,0.3887,0.0019,0.00192,0.00198,0.00208,0.01298,0.01434,0.01214,0.01218,NA
2020-02-26,2020,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30944,0.30962,0.31034,0.31099,0.37748,0.37772,0.38429,0.39547,0.00194,0.00196,0.00202,0.00213,0.01271,0.01405,0.01189,0.01193,NA
2020-02-27,2020,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30889,0.30907,0.30986,0.3106,0.3837,0.38342,0.39084,0.40279,0.00201,0.00203,0.00209,0.00221,0.01291,0.01427,0.01208,0.01212,NA
2020-02-28,2020,59,54,usgseros_2020_02_28_120305.jpg,116.3601,97.46754,102.12145,0.30849,0.36829,114.03684,14.37305,93.13951,11.27644,93.99023,12.71475,0.30922,0.00136,0.30929,0.31012,0.31083,0.37887,0.01924,0.37353,0.38611,0.40822,38.68956,NA,0,0,0,0,0.30817,0.30837,0.30924,0.3101,0.39153,0.39074,0.39889,0.41132,0.00214,0.00216,0.00223,0.00235,0.01311,0.01449,0.01227,0.0123,NA
2020-02-29,2020,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30733,0.30754,0.3085,0.30951,0.40118,0.40001,0.40865,0.42099,0.00239,0.00242,0.00249,0.00263,0.01385,0.01531,0.01296,0.013,NA
2020-03-01,2020,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30641,0.30664,0.30767,0.30885,0.41217,0.41087,0.4197,0.43126,0.00283,0.00286,0.00295,0.00311,0.01647,0.0182,0.01541,0.01545,NA
2020-03-02,2020,62,37,usgseros_2020_03_02_120311.jpg,124.90612,88.26345,76.28427,0.30493,0.43152,123.91639,7.88317,87.80668,6.65811,76.47794,7.15424,0.30458,0.0021,0.30487,0.30601,0.30751,0.43034,0.01189,0.42959,0.43788,0.44658,39.45536,NA,0,0,0,0,0.30541,0.30565,0.30675,0.30812,0.42457,0.42342,0.43212,0.44209,0.00349,0.00353,0.00364,0.00383,0.02,0.02,0.02,0.02,NA
2020-03-03,2020,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30432,0.30457,0.30575,0.30733,0.43846,0.43782,0.44597,0.45343,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-04,2020,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30314,0.3034,0.30464,0.30646,0.45389,0.45418,0.46135,0.46526,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-05,2020,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30186,0.30213,0.30343,0.30551,0.47095,0.47263,0.47831,0.47752,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-06,2020,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30091,0.30118,0.30254,0.30481,0.48283,0.48594,0.49022,0.48534,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-07,2020,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30055,0.30084,0.30224,0.30457,0.48467,0.48879,0.49231,0.48544,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-08,2020,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30059,0.30088,0.30232,0.30463,0.4794,0.48419,0.48745,0.4801,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-09,2020,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30079,0.30111,0.30257,0.30483,0.46998,0.47518,0.47849,0.47166,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-10,2020,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30096,0.30129,0.30278,0.305,0.45933,0.46476,0.46831,0.46242,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-11,2020,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30088,0.30123,0.30275,0.30498,0.45042,0.45596,0.45975,0.45468,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-12,2020,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30067,0.30104,0.3026,0.30487,0.43907,0.44446,0.44874,0.44503,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-13,2020,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30058,0.30097,0.30258,0.30485,0.42196,0.42683,0.43205,0.43088,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-14,2020,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30058,0.301,0.30266,0.30491,0.40331,0.40746,0.41382,0.41576,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-15,2020,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30065,0.3011,0.3028,0.30501,0.38732,0.39071,0.39824,0.4032,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-16,2020,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30078,0.30123,0.30297,0.30512,0.3782,0.38097,0.38945,0.39676,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-17,2020,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30094,0.30137,0.30313,0.30523,0.38016,0.3826,0.39162,0.39997,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-18,2020,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30137,0.30176,0.30351,0.30549,0.3903,0.39264,0.40182,0.41013,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-19,2020,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30217,0.30249,0.3042,0.30597,0.40219,0.4045,0.41364,0.42157,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-20,2020,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30309,0.30333,0.30499,0.30652,0.41471,0.41706,0.42603,0.4334,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-21,2020,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30389,0.30405,0.30566,0.30697,0.42679,0.42922,0.43795,0.44468,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-22,2020,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30431,0.30442,0.30599,0.30715,0.43731,0.43989,0.44834,0.45451,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-23,2020,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30411,0.30419,0.30578,0.30691,0.44519,0.44794,0.45616,0.46197,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-24,2020,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30344,0.3035,0.30514,0.30632,0.45064,0.45381,0.46142,0.46695,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-25,2020,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30264,0.30268,0.30439,0.30563,0.45475,0.45865,0.46505,0.47021,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-26,2020,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30182,0.30184,0.30361,0.30494,0.45771,0.46246,0.46739,0.47221,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-27,2020,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30106,0.30105,0.3029,0.30431,0.45971,0.46524,0.46881,0.4734,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-28,2020,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30044,0.30041,0.30234,0.30382,0.46095,0.46699,0.46965,0.4742,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-29,2020,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30006,0.30001,0.30202,0.30355,0.46161,0.46772,0.47026,0.47507,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-30,2020,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29994,0.29989,0.30199,0.30355,0.46105,0.46669,0.47009,0.47561,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-31,2020,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30002,0.29996,0.30219,0.30379,0.4588,0.46359,0.46863,0.47526,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-01,2020,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30023,0.30016,0.30252,0.30416,0.4554,0.45905,0.46632,0.47426,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-02,2020,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30051,0.30042,0.30292,0.30459,0.45134,0.45371,0.4636,0.47286,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-03,2020,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30077,0.30069,0.30329,0.30498,0.44715,0.44823,0.46091,0.47129,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-04,2020,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30096,0.30089,0.30356,0.30526,0.44334,0.44323,0.45869,0.46979,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-05,2020,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30116,0.3011,0.30382,0.30552,0.43886,0.43738,0.4563,0.46776,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-06,2020,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30146,0.30143,0.30419,0.30589,0.43296,0.42969,0.45312,0.46477,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-07,2020,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30183,0.30183,0.30463,0.30632,0.42657,0.42137,0.44964,0.46134,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-08,2020,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30223,0.30226,0.3051,0.30677,0.4206,0.4136,0.44635,0.458,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
