#
# 3-day summary product time series for NEON.D09.WOOD.DP1.00033
#
# Site: NEON.D09.WOOD.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 47.1282
# Lon: -99.241334
# Elev: 585
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-03
# Creation Time: 06:45:48
# Update Date: 2020-03-03
# Update Time: 05:39:59
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:34:58
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-10-29,2018,302,94,NEON.D09.WOOD.DP1.00033_2018_10_29_120005.jpg,122.2085,95.6337,70.83107,0.33129,0.42335,133.17664,13.55815,99.2913,8.13409,69.5893,7.74854,0.32879,0.00227,0.32882,0.33041,0.33109,0.44067,0.0204,0.44286,0.45477,0.46044,29.60803,NA,0,0,0,0,0.32687,0.3271,0.32897,0.32971,0.44483,0.44677,0.45912,0.46869,0.00133,0.00141,0.00144,0.0015,0.01041,0.0109,0.01056,0.0105,NA
2018-10-30,2018,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32638,0.32674,0.32851,0.32925,0.44352,0.44491,0.45816,0.46851,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-10-31,2018,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32602,0.3265,0.32818,0.32891,0.44152,0.44236,0.45648,0.46754,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-11-01,2018,305,91,NEON.D09.WOOD.DP1.00033_2018_11_01_120005.jpg,138.31444,99.39231,67.22634,0.32595,0.45359,133.97285,6.06343,94.81755,3.77527,65.22589,6.64624,0.32246,0.00354,0.32319,0.32522,0.32623,0.45594,0.01993,0.4559,0.46817,0.47893,28.62712,NA,0,0,0,0,0.32587,0.32643,0.32801,0.32875,0.4387,0.43904,0.4539,0.46553,0.00141,0.00149,0.00153,0.00159,0.01102,0.01154,0.01118,0.01112,NA
2018-11-02,2018,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32598,0.32658,0.32807,0.3288,0.43426,0.43399,0.44972,0.46185,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-11-03,2018,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3263,0.32695,0.32831,0.32902,0.428,0.4269,0.44381,0.45646,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-11-04,2018,308,90,NEON.D09.WOOD.DP1.00033_2018_11_04_120006.jpg,127.38107,95.19708,68.5712,0.32697,0.43751,129.77805,8.5753,94.6834,4.14833,67.55687,7.54488,0.32422,0.0039,0.32599,0.32708,0.32775,0.44452,0.02554,0.44081,0.4646,0.47802,27.67954,NA,0,0,0,0,0.32677,0.32746,0.32866,0.32935,0.42071,0.41868,0.43688,0.4501,0.00133,0.00141,0.00144,0.0015,0.01041,0.0109,0.01056,0.0105,NA
2018-11-05,2018,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32729,0.32802,0.32907,0.32974,0.4132,0.41025,0.42967,0.44346,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-11-06,2018,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3278,0.32854,0.32947,0.33013,0.40625,0.40251,0.42291,0.43728,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-11-07,2018,311,87,NEON.D09.WOOD.DP1.00033_2018_11_07_120005.jpg,104.54545,90.78988,78.79704,0.33119,0.38137,102.04129,12.59781,86.16612,6.94724,73.3722,6.70729,0.32943,0.0012,0.3297,0.33023,0.33069,0.38929,0.02448,0.38622,0.40776,0.42513,26.76862,NA,0,0,0,0,0.32821,0.32896,0.3298,0.33046,0.40066,0.39637,0.41731,0.43225,0.00141,0.00149,0.00153,0.00159,0.01102,0.01154,0.01118,0.01112,NA
2018-11-08,2018,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32884,0.32955,0.33032,0.33101,0.39371,0.38892,0.40993,0.4259,0.00139,0.00147,0.00151,0.00157,0.01089,0.0114,0.01105,0.01099,NA
2018-11-09,2018,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32973,0.33036,0.33105,0.33179,0.38495,0.37961,0.40047,0.41783,0.00139,0.00147,0.00151,0.00157,0.01089,0.0114,0.01105,0.01099,NA
2018-11-10,2018,314,84,NEON.D09.WOOD.DP1.00033_2018_11_10_120005.jpg,95.61028,90.07261,84.56251,0.3333,0.35379,97.04596,13.24601,90.6971,9.56615,85.07411,8.09447,0.33244,0.00089,0.3326,0.33311,0.33355,0.35498,0.01779,0.35329,0.36575,0.37686,25.89747,NA,0,0,0,0,0.33037,0.33094,0.33159,0.33235,0.37858,0.37291,0.39363,0.4119,0.00141,0.00149,0.00153,0.00159,0.01102,0.01154,0.01118,0.01112,NA
2018-11-11,2018,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33076,0.33126,0.33193,0.33273,0.37506,0.36937,0.38982,0.40846,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-11-12,2018,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33117,0.33157,0.33231,0.33317,0.37207,0.36656,0.38641,0.4054,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-11-13,2018,317,84,NEON.D09.WOOD.DP1.00033_2018_11_13_120006.jpg,80.66657,75.03721,68.88209,0.33411,0.35918,99.34501,14.79311,88.96193,11.46035,79.22074,13.05741,0.33245,0.00222,0.33286,0.33379,0.33449,0.37161,0.03242,0.36056,0.39441,0.41064,25.06897,NA,0,0,0,0,0.33157,0.33185,0.3327,0.33363,0.3697,0.36449,0.38355,0.40281,0.00133,0.00141,0.00144,0.0015,0.01041,0.0109,0.01056,0.0105,NA
2018-11-14,2018,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33192,0.33208,0.33305,0.33404,0.36801,0.36316,0.3814,0.40081,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-11-15,2018,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33218,0.33224,0.33329,0.33435,0.36709,0.3626,0.38009,0.3995,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-11-16,2018,320,81,NEON.D09.WOOD.DP1.00033_2018_11_16_120006.jpg,102.33236,94.03226,86.41145,0.33253,0.36188,99.15433,10.28508,90.09441,9.00202,82.19602,11.2399,0.33178,0.0024,0.33182,0.3328,0.33504,0.36592,0.02707,0.35851,0.369,0.40784,24.28643,NA,0,0,0,0,0.3323,0.33229,0.3334,0.33449,0.36702,0.36281,0.37976,0.39902,0.00141,0.00149,0.00153,0.00159,0.01102,0.01154,0.01118,0.01112,NA
2018-11-17,2018,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33219,0.33213,0.33326,0.33437,0.3692,0.36532,0.38187,0.40059,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-11-18,2018,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33183,0.33173,0.3329,0.33402,0.3741,0.37069,0.38682,0.40459,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-11-19,2018,323,78,NEON.D09.WOOD.DP1.00033_2018_11_19_120006.jpg,125.64149,113.34479,101.11848,0.33326,0.36942,99.77422,11.7526,90.24948,10.4047,81.59351,9.73839,0.3322,0.00116,0.33246,0.33305,0.33344,0.36741,0.01308,0.36925,0.3757,0.38319,23.55241,NA,0,0,0,0,0.33135,0.33122,0.33242,0.33354,0.38035,0.3775,0.39319,0.40978,0.00133,0.00141,0.00144,0.0015,0.01041,0.0109,0.01056,0.0105,NA
2018-11-20,2018,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33085,0.33071,0.33193,0.33305,0.38661,0.38433,0.39956,0.41493,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-11-21,2018,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33046,0.3303,0.33153,0.33264,0.3915,0.38975,0.40452,0.41881,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-11-22,2018,326,78,NEON.D09.WOOD.DP1.00033_2018_11_22_120005.jpg,103.94717,93.64779,83.10476,0.33362,0.37031,103.95039,5.38343,87.48079,6.44398,73.25415,9.8351,0.33038,0.00229,0.32955,0.33267,0.33372,0.39379,0.02362,0.39463,0.41636,0.42572,22.87085,NA,0,0,0,0,0.33028,0.3301,0.33133,0.33243,0.39368,0.39233,0.40664,0.4202,0.00141,0.00149,0.00153,0.00159,0.01102,0.01154,0.01118,0.01112,NA
2018-11-23,2018,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33029,0.33009,0.33129,0.33236,0.39319,0.39215,0.40601,0.41895,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-11-24,2018,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33036,0.33016,0.33129,0.33231,0.39135,0.39063,0.40404,0.41622,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-11-25,2018,329,76,NEON.D09.WOOD.DP1.00033_2018_11_25_120006.jpg,104.64745,83.04063,65.21839,0.32835,0.41378,115.46791,9.3444,90.20198,6.05024,68.7554,6.86114,0.32867,0.00116,0.32844,0.32897,0.33061,0.42077,0.0196,0.4201,0.43273,0.44936,22.25148,NA,0,0,0,0,0.33048,0.33027,0.33132,0.33228,0.38874,0.38832,0.40132,0.4127,0.00133,0.00141,0.00144,0.0015,0.01041,0.0109,0.01056,0.0105,NA
2018-11-26,2018,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33062,0.33041,0.33138,0.33227,0.38593,0.38579,0.39843,0.40908,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-11-27,2018,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33075,0.33055,0.33145,0.33228,0.38352,0.38361,0.39594,0.40606,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-11-28,2018,332,49,NEON.D09.WOOD.DP1.00033_2018_11_27_153005.jpg,107.36311,87.48197,71.52651,0.32842,0.40306,108.02464,12.0461,85.73178,7.19997,67.22729,4.5713,0.32847,0.00052,0.32852,0.32882,0.32903,0.41316,0.01657,0.41115,0.42761,0.43076,21.68933,NA,0,0,0,0,0.33086,0.33066,0.33152,0.33232,0.38206,0.38234,0.39444,0.40433,0.00141,0.00149,0.00153,0.00159,0.01102,0.01154,0.01118,0.01112,NA
2018-11-29,2018,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3311,0.33089,0.33174,0.33253,0.37914,0.37948,0.39143,0.40177,0.00139,0.00147,0.00151,0.00157,0.01089,0.0114,0.01105,0.01099,NA
2018-11-30,2018,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33146,0.33126,0.33208,0.33287,0.3745,0.3748,0.38661,0.3979,0.00139,0.00147,0.00151,0.00157,0.01089,0.0114,0.01105,0.01099,NA
2018-12-01,2018,335,72,NEON.D09.WOOD.DP1.00033_2018_12_01_120006.jpg,104.90554,102.49744,98.89104,0.33464,0.3425,107.8596,5.29527,106.91797,3.34156,105.63357,4.84571,0.33369,0.00056,0.33366,0.334,0.33454,0.33659,0.01156,0.33654,0.34252,0.351,21.18657,NA,0,0,0,0,0.33169,0.3315,0.3323,0.33308,0.37197,0.37225,0.38393,0.39588,0.00141,0.00149,0.00153,0.00159,0.01102,0.01154,0.01118,0.01112,NA
2018-12-02,2018,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3318,0.33162,0.33243,0.3332,0.37183,0.37221,0.38369,0.39607,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-12-03,2018,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33193,0.33176,0.33261,0.33337,0.3719,0.37242,0.38366,0.39675,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-12-04,2018,338,71,NEON.D09.WOOD.DP1.00033_2018_12_04_120006.jpg,107.31485,99.94996,89.60321,0.33668,0.36149,108.89934,12.92265,106.95772,8.97033,104.43022,7.86093,0.3339,0.00135,0.33378,0.33477,0.33586,0.33941,0.01814,0.3389,0.34561,0.36956,20.74503,NA,0,0,0,0,0.33207,0.33191,0.33281,0.33356,0.37229,0.37298,0.38395,0.39787,0.00133,0.00141,0.00144,0.0015,0.01041,0.0109,0.01056,0.0105,NA
2018-12-05,2018,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33219,0.33204,0.33299,0.33373,0.3731,0.37393,0.38466,0.39939,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-12-06,2018,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33226,0.33212,0.33313,0.33386,0.37444,0.37535,0.38591,0.40127,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-12-07,2018,341,69,NEON.D09.WOOD.DP1.00033_2018_12_07_120006.jpg,108.01461,94.6095,80.33951,0.33435,0.38173,108.33271,11.42359,96.26462,9.213,84.48142,12.47624,0.33294,0.00163,0.33256,0.33409,0.33481,0.37545,0.02911,0.38173,0.39772,0.41047,20.36671,NA,0,0,0,0,0.33227,0.33215,0.33318,0.3339,0.3764,0.37731,0.3878,0.40348,0.00141,0.00149,0.00153,0.00159,0.01102,0.01154,0.01118,0.01112,NA
2018-12-08,2018,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33212,0.33201,0.33306,0.33377,0.3811,0.38188,0.39249,0.40824,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-12-09,2018,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33178,0.3317,0.33277,0.33346,0.38931,0.38983,0.40079,0.41649,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-12-10,2018,344,69,NEON.D09.WOOD.DP1.00033_2018_12_10_120005.jpg,106.19034,86.10688,67.46283,0.33149,0.4088,113.37209,12.32468,91.50322,9.36688,71.99003,8.12718,0.33044,0.00138,0.33012,0.33164,0.33239,0.40947,0.01614,0.4061,0.41929,0.43334,20.05309,NA,0,0,0,0,0.33135,0.3313,0.3324,0.33307,0.39912,0.3993,0.4107,0.42627,0.00133,0.00141,0.00144,0.0015,0.01041,0.0109,0.01056,0.0105,NA
2018-12-11,2018,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33093,0.3309,0.33202,0.33268,0.40858,0.40841,0.42027,0.4356,0.00135,0.00143,0.00146,0.00152,0.01055,0.01105,0.0107,0.01065,NA
2018-12-12,2018,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3306,0.3306,0.33173,0.33237,0.41578,0.41529,0.42751,0.44252,0.00139,0.00147,0.0015,0.00157,0.01085,0.01136,0.01101,0.01095,NA
2018-12-13,2018,347,69,NEON.D09.WOOD.DP1.00033_2018_12_13_120006.jpg,128.58814,100.86166,75.28197,0.33099,0.42197,120.10513,12.40754,94.26846,8.93626,71.18534,8.84828,0.33008,0.00132,0.33045,0.33102,0.33166,0.42073,0.02049,0.42218,0.43033,0.44874,19.80563,NA,0,0,0,0,0.33047,0.33049,0.33161,0.33223,0.41878,0.41807,0.43046,0.44504,0.00141,0.00149,0.00153,0.00159,0.01102,0.01154,0.01118,0.01112,NA
2018-12-14,2018,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33052,0.33055,0.33163,0.33223,0.41768,0.41674,0.4291,0.44301,0.00139,0.00146,0.0015,0.00156,0.01084,0.01135,0.011,0.01094,NA
2018-12-15,2018,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33065,0.33069,0.33172,0.33228,0.41431,0.41304,0.42525,0.43821,0.00135,0.00142,0.00146,0.00152,0.01053,0.01102,0.01068,0.01062,NA
2018-12-16,2018,350,69,NEON.D09.WOOD.DP1.00033_2018_12_16_120006.jpg,125.55463,94.81128,67.00541,0.32993,0.43691,130.76764,11.46825,99.84967,7.58584,71.94531,5.99473,0.33004,0.00111,0.3301,0.33092,0.3313,0.43202,0.01301,0.42872,0.44211,0.45222,19.62545,NA,0,0,0,0,0.33084,0.33089,0.33185,0.33237,0.40937,0.40776,0.41973,0.43158,0.00133,0.0014,0.00144,0.0015,0.01037,0.01086,0.01052,0.01046,NA
2018-12-17,2018,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33107,0.33113,0.33202,0.3325,0.40356,0.40163,0.41334,0.42408,0.00134,0.00142,0.00145,0.00152,0.0105,0.011,0.01066,0.0106,NA
2018-12-18,2018,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33131,0.33138,0.33221,0.33265,0.39757,0.39544,0.40688,0.41665,0.00138,0.00146,0.0015,0.00156,0.01081,0.01132,0.01097,0.01091,NA
2018-12-19,2018,353,66,NEON.D09.WOOD.DP1.00033_2018_12_19_120005.jpg,137.02651,102.619,71.39396,0.32992,0.44054,133.9313,10.46313,101.75178,6.71556,72.80602,6.70822,0.32987,0.00182,0.33019,0.33124,0.3317,0.43414,0.01656,0.43244,0.44269,0.45374,19.51333,NA,0,0,0,0,0.33156,0.33162,0.33241,0.33283,0.39211,0.38992,0.40116,0.41026,0.00141,0.00149,0.00152,0.00159,0.011,0.01152,0.01116,0.0111,NA
2018-12-20,2018,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33194,0.332,0.33274,0.33315,0.38349,0.38153,0.39262,0.40105,0.00139,0.00147,0.00151,0.00157,0.0109,0.01141,0.01105,0.011,NA
2018-12-21,2018,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33247,0.3325,0.33321,0.33362,0.37157,0.37002,0.38097,0.38861,0.0014,0.00147,0.00151,0.00158,0.01092,0.01143,0.01108,0.01102,NA
2018-12-22,2018,356,66,NEON.D09.WOOD.DP1.00033_2018_12_22_120005.jpg,93.46433,99.42756,103.69543,0.33524,0.31513,100.07241,12.24287,103.37173,8.78176,105.53976,6.65885,0.33454,0.00093,0.33427,0.33501,0.33542,0.323,0.01487,0.31922,0.33582,0.34009,19.47914,NA,0,0,0,0,0.3329,0.33291,0.33359,0.33399,0.36236,0.36112,0.37192,0.37901,0.00141,0.00149,0.00153,0.00159,0.01104,0.01156,0.01121,0.01115,NA
2018-12-23,2018,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33324,0.33324,0.33389,0.33429,0.35547,0.35452,0.36504,0.37189,0.00139,0.00146,0.0015,0.00156,0.01084,0.01135,0.011,0.01094,NA
2018-12-24,2018,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33364,0.33365,0.33426,0.33465,0.34714,0.34663,0.35674,0.3635,0.00134,0.00142,0.00145,0.00151,0.01048,0.01097,0.01063,0.01057,NA
2018-12-25,2018,359,66,NEON.D09.WOOD.DP1.00033_2018_12_25_120006.jpg,97.28081,100.81642,103.15346,0.33466,0.32292,91.73973,8.22173,97.69977,8.60777,102.22964,9.5454,0.33497,0.00073,0.33483,0.33553,0.33594,0.31462,0.00822,0.31443,0.3188,0.32298,19.55096,NA,0,0,0,0,0.33408,0.33409,0.33465,0.33504,0.33834,0.33835,0.34798,0.35477,0.00131,0.00139,0.00142,0.00148,0.01026,0.01074,0.01041,0.01035,NA
2018-12-26,2018,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33449,0.33451,0.33503,0.33542,0.33005,0.33058,0.33974,0.34662,0.00132,0.0014,0.00143,0.00149,0.01033,0.01082,0.01048,0.01043,NA
2018-12-27,2018,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33485,0.33486,0.33537,0.33576,0.32324,0.3242,0.33298,0.33999,0.00135,0.00143,0.00146,0.00153,0.01058,0.01108,0.01074,0.01068,NA
2018-12-28,2018,362,66,NEON.D09.WOOD.DP1.00033_2018_12_28_120005.jpg,103.72625,104.19166,103.2854,0.3348,0.33331,96.83967,15.68259,100.60386,13.33146,102.73425,12.56199,0.33515,0.00056,0.33518,0.3354,0.3357,0.32184,0.01738,0.32648,0.33527,0.34347,19.70684,NA,0,0,0,0,0.3351,0.33511,0.33562,0.33603,0.31888,0.32011,0.32868,0.33581,0.00137,0.00145,0.00148,0.00155,0.01072,0.01123,0.01088,0.01082,NA
2018-12-29,2018,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33522,0.33523,0.33577,0.33621,0.31775,0.31917,0.32757,0.33501,0.00135,0.00142,0.00146,0.00152,0.01053,0.01103,0.01069,0.01063,NA
2018-12-30,2018,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33526,0.33527,0.33586,0.33634,0.31916,0.32077,0.32895,0.33698,0.00131,0.00139,0.00142,0.00148,0.01028,0.01077,0.01043,0.01038,NA
2018-12-31,2018,365,69,NEON.D09.WOOD.DP1.00033_2018_12_31_120005.jpg,96.53161,106.64073,116.77756,0.3333,0.30171,91.69465,12.19654,97.03919,12.03214,101.33518,14.89078,0.3346,0.00141,0.33458,0.33538,0.3361,0.31653,0.0193,0.31698,0.32973,0.34125,19.93046,NA,0,0,0,0,0.33525,0.33527,0.33591,0.33644,0.32186,0.32363,0.33163,0.34035,0.00131,0.00139,0.00142,0.00148,0.01026,0.01074,0.01041,0.01035,NA
2019-01-01,2019,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33522,0.33525,0.33595,0.33653,0.32459,0.32646,0.33442,0.34374,0.00134,0.00141,0.00145,0.00151,0.01047,0.01096,0.01062,0.01057,NA
