#
# 3-day summary product time series for NEON.D10.STER.DP1.00033
#
# Site: NEON.D10.STER.DP1.00033
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 40.461894
# Lon: -103.02929
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-03
# Creation Time: 08:49:22
# Update Date: 2020-03-03
# Update Time: 05:40:26
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:35:21
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-12-01,2018,335,87,NEON.D10.STER.DP1.00033_2018_12_01_120006.jpg,108.49776,84.35971,58.36287,0.3358,0.43188,106.83075,5.47918,89.44712,5.90049,68.09147,9.48882,0.3383,0.00122,0.33809,0.33892,0.34033,0.40501,0.02323,0.41247,0.42528,0.4292,27.83985,NA,0,0,0,0,0.33915,0.3392,0.34001,0.3411,0.418,0.42079,0.43818,0.44777,0.0014,0.00146,0.00148,0.0015,0.01208,0.01325,0.01145,0.00982,NA
2018-12-02,2018,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33918,0.33919,0.34002,0.34112,0.41804,0.42078,0.43801,0.44759,0.00136,0.00142,0.00143,0.00146,0.01202,0.01318,0.01139,0.00979,NA
2018-12-03,2018,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33925,0.33922,0.34006,0.34114,0.41831,0.42101,0.43791,0.4474,0.00128,0.00135,0.00136,0.00138,0.01185,0.013,0.01123,0.0097,NA
2018-12-04,2018,338,87,NEON.D10.STER.DP1.00033_2018_12_04_120006.jpg,121.43137,97.40971,68.58746,0.3389,0.42247,106.10886,8.66345,87.52682,6.12024,64.10484,10.123,0.33962,0.00127,0.33946,0.34036,0.34162,0.4124,0.02893,0.41957,0.42981,0.44727,27.39861,NA,0,0,0,0,0.33935,0.33928,0.34012,0.34115,0.41875,0.42145,0.43787,0.44718,0.00125,0.00131,0.00132,0.00134,0.01164,0.01277,0.01104,0.00958,NA
2018-12-05,2018,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33946,0.33936,0.3402,0.34117,0.41933,0.42204,0.43787,0.44695,0.00128,0.00135,0.00136,0.00138,0.01145,0.01255,0.01085,0.00947,NA
2018-12-06,2018,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33957,0.33944,0.34028,0.34118,0.42,0.42274,0.4379,0.44672,0.00136,0.00142,0.00143,0.00146,0.01131,0.0124,0.01071,0.0094,NA
2018-12-07,2018,341,87,NEON.D10.STER.DP1.00033_2018_12_07_120006.jpg,98.83986,80.39872,56.39406,0.3412,0.41947,108.52047,6.89126,85.99183,4.62007,58.63225,5.90269,0.33973,0.00109,0.33971,0.34054,0.34118,0.42885,0.01749,0.43257,0.44259,0.45122,27.02036,NA,0,0,0,0,0.33966,0.33953,0.34035,0.3412,0.42073,0.4235,0.43795,0.44648,0.0014,0.00146,0.00148,0.0015,0.01126,0.01234,0.01067,0.00937,NA
2018-12-08,2018,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33975,0.33962,0.34042,0.3412,0.42146,0.42427,0.43799,0.44624,0.00136,0.00142,0.00143,0.00146,0.01131,0.0124,0.01072,0.0094,NA
2018-12-09,2018,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33984,0.33973,0.34048,0.34119,0.42217,0.425,0.43802,0.44602,0.00128,0.00135,0.00136,0.00138,0.01145,0.01256,0.01085,0.00948,NA
2018-12-10,2018,344,86,NEON.D10.STER.DP1.00033_2018_12_10_120006.jpg,108.79667,87.15564,60.25439,0.34018,0.42464,109.79036,6.3267,86.72697,4.81465,58.68154,5.62085,0.33986,0.00089,0.33973,0.34047,0.34096,0.43044,0.01495,0.43485,0.44253,0.44708,26.70676,NA,0,0,0,0,0.33992,0.33983,0.34053,0.34117,0.42281,0.42565,0.43802,0.44581,0.00125,0.00131,0.00132,0.00134,0.01165,0.01277,0.01104,0.00959,NA
2018-12-11,2018,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33999,0.33993,0.34058,0.34115,0.42332,0.42616,0.43798,0.44562,0.00128,0.00135,0.00136,0.00138,0.01186,0.013,0.01124,0.00971,NA
2018-12-12,2018,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34004,0.33999,0.34061,0.34113,0.42368,0.4265,0.43787,0.44545,0.00136,0.00142,0.00143,0.00146,0.01202,0.01318,0.01139,0.0098,NA
2018-12-13,2018,347,84,NEON.D10.STER.DP1.00033_2018_12_13_120006.jpg,102.42065,85.18915,62.59285,0.34048,0.40935,107.46775,5.55326,86.22507,4.04751,59.85251,5.42194,0.3401,0.00092,0.34008,0.34064,0.34124,0.42406,0.01556,0.42084,0.43732,0.44514,26.45909,NA,0,0,0,0,0.34005,0.34002,0.34063,0.34112,0.42384,0.42661,0.4377,0.44532,0.0014,0.00146,0.00148,0.0015,0.01209,0.01326,0.01146,0.00983,NA
2018-12-14,2018,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34004,0.34001,0.34064,0.34111,0.42383,0.4265,0.43745,0.44522,0.00136,0.00142,0.00143,0.00146,0.01201,0.01317,0.01138,0.00979,NA
2018-12-15,2018,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34001,0.33998,0.34064,0.34112,0.42371,0.42623,0.43711,0.44517,0.00128,0.00135,0.00136,0.00138,0.01185,0.01299,0.01123,0.00969,NA
2018-12-16,2018,350,84,NEON.D10.STER.DP1.00033_2018_12_16_120006.jpg,105.17623,86.63538,62.19208,0.34108,0.41407,111.10647,6.106,87.19143,4.5954,58.26938,5.28129,0.33985,9e-04,0.33982,0.34051,0.34098,0.43323,0.01387,0.43395,0.44203,0.45066,26.27852,NA,0,0,0,0,0.33996,0.33993,0.34064,0.34112,0.42351,0.42584,0.43673,0.44514,0.00125,0.00131,0.00132,0.00134,0.01167,0.01279,0.01105,0.00958,NA
2018-12-17,2018,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33988,0.33985,0.34063,0.34112,0.42326,0.42538,0.43632,0.44514,0.00128,0.00135,0.00136,0.00138,0.01154,0.01266,0.01094,0.00951,NA
2018-12-18,2018,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33978,0.33975,0.34059,0.3411,0.42298,0.42487,0.43591,0.44516,0.00136,0.00142,0.00143,0.00146,0.01152,0.01263,0.01092,0.00949,NA
2018-12-19,2018,353,84,NEON.D10.STER.DP1.00033_2018_12_19_120005.jpg,108.97505,85.598,57.62309,0.33941,0.4321,107.61845,6.28463,85.86073,4.43235,58.91996,6.3453,0.34019,0.00122,0.34023,0.34093,0.34147,0.42669,0.01917,0.42847,0.44154,0.44923,26.16581,NA,0,0,0,0,0.33966,0.33964,0.34053,0.34105,0.42271,0.42437,0.43552,0.44517,0.0014,0.00146,0.00148,0.0015,0.0116,0.01272,0.01099,0.00953,NA
2018-12-20,2018,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33945,0.33942,0.34039,0.34095,0.42247,0.42392,0.43518,0.44518,0.00136,0.00142,0.00144,0.00146,0.01174,0.01287,0.01113,0.00962,NA
2018-12-21,2018,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33917,0.33914,0.34019,0.3408,0.42229,0.42355,0.4349,0.44517,0.00135,0.00142,0.00143,0.00145,0.01188,0.01303,0.01126,0.0097,NA
2018-12-22,2018,356,84,NEON.D10.STER.DP1.00033_2018_12_22_120006.jpg,104.31018,86.87288,65.25014,0.33877,0.40677,110.93147,8.40164,88.22929,4.28939,61.44038,5.86408,0.33858,0.00133,0.33833,0.33979,0.34033,0.42553,0.0209,0.42687,0.437,0.44804,26.13017,NA,0,0,0,0,0.33896,0.33893,0.34004,0.34069,0.42219,0.42331,0.43472,0.44514,0.00139,0.00145,0.00146,0.00149,0.01194,0.01309,0.01131,0.00973,NA
2018-12-23,2018,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33881,0.3388,0.33993,0.34062,0.42212,0.42312,0.43461,0.44511,0.00135,0.00142,0.00143,0.00145,0.01186,0.01301,0.01124,0.00969,NA
2018-12-24,2018,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33866,0.33867,0.33981,0.34053,0.422,0.42288,0.43452,0.4451,0.00128,0.00134,0.00135,0.00138,0.01169,0.01282,0.01108,0.00959,NA
2018-12-25,2018,359,84,NEON.D10.STER.DP1.00033_2018_12_25_120005.jpg,117.46786,91.50802,60.7,0.33933,0.43559,107.21151,7.63738,86.24704,4.88263,61.24689,6.23296,0.3386,0.00182,0.33896,0.33987,0.34077,0.42101,0.01992,0.42572,0.4356,0.4448,26.2029,NA,0,0,0,0,0.33853,0.33858,0.3397,0.34045,0.42184,0.4226,0.43445,0.4451,0.00125,0.00131,0.00132,0.00134,0.01149,0.0126,0.01089,0.00947,NA
2018-12-26,2018,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33844,0.33853,0.33963,0.34039,0.42164,0.42229,0.43439,0.44512,0.00127,0.00134,0.00135,0.00137,0.01131,0.0124,0.01071,0.00937,NA
2018-12-27,2018,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33842,0.33853,0.3396,0.34038,0.42142,0.42197,0.43434,0.44513,0.00134,0.0014,0.00141,0.00144,0.01119,0.01228,0.01061,0.00931,NA
2018-12-28,2018,362,84,NEON.D10.STER.DP1.00033_2018_12_28_120005.jpg,119.65973,93.63917,64.10756,0.33755,0.43135,109.32451,6.99416,88.00872,4.89736,63.14326,5.41672,0.3379,0.00117,0.33754,0.33887,0.33976,0.41978,0.01432,0.4218,0.42837,0.43574,26.36016,NA,0,0,0,0,0.33848,0.33861,0.33964,0.34042,0.42119,0.42163,0.43429,0.44515,0.00137,0.00143,0.00144,0.00147,0.01118,0.01226,0.01059,0.0093,NA
2018-12-29,2018,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33867,0.33882,0.33978,0.34055,0.42094,0.4213,0.43424,0.44515,0.00131,0.00138,0.00139,0.00141,0.01126,0.01235,0.01067,0.00935,NA
2018-12-30,2018,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33898,0.33913,0.34002,0.34075,0.42069,0.42099,0.43417,0.44513,0.00124,0.0013,0.00131,0.00134,0.01142,0.01253,0.01082,0.00944,NA
2018-12-31,2018,365,84,NEON.D10.STER.DP1.00033_2018_12_31_120005.jpg,106.2732,87.02771,64.78575,0.3372,0.41177,105.90016,7.15817,89.83072,5.59209,69.03295,9.05876,0.33929,0.00182,0.33986,0.34063,0.34136,0.40054,0.02392,0.40471,0.41621,0.43361,26.58508,NA,0,0,0,0,0.33933,0.33947,0.34028,0.34098,0.42044,0.4207,0.43407,0.44509,0.00123,0.00129,0.0013,0.00132,0.01161,0.01273,0.011,0.00955,NA
2019-01-01,2019,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33965,0.33977,0.34052,0.34119,0.42021,0.42044,0.43396,0.44502,0.00129,0.00135,0.00136,0.00138,0.01176,0.0129,0.01115,0.00964,NA
2019-01-02,2019,2,84,NEON.D10.STER.DP1.00033_2019_01_02_120005.jpg,93.78776,81.43945,63.84992,0.34064,0.39229,104.36238,7.19767,88.97938,7.12771,68.21297,11.90176,0.34022,0.00075,0.34032,0.34073,0.34106,0.4004,0.02938,0.39153,0.42586,0.44311,26.77224,NA,0,0,0,0,0.33986,0.33996,0.34068,0.34132,0.42,0.42022,0.43381,0.44491,0.00133,0.00139,0.00141,0.00143,0.01183,0.01297,0.01121,0.00968,NA
2019-01-03,2019,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33995,0.34002,0.34074,0.34137,0.41986,0.42009,0.43369,0.44489,0.0013,0.00136,0.00137,0.00139,0.01176,0.0129,0.01115,0.00964,NA
2019-01-04,2019,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33998,0.34,0.34075,0.34138,0.41979,0.42005,0.43367,0.44505,0.00123,0.00129,0.0013,0.00133,0.01162,0.01274,0.01101,0.00956,NA
2019-01-05,2019,5,86,NEON.D10.STER.DP1.00033_2019_01_05_120005.jpg,104.99654,86.03426,61.304,0.34095,0.4161,110.96071,7.45238,87.90485,5.13352,59.34217,5.26421,0.34048,0.00108,0.34032,0.34118,0.34215,0.42978,0.01443,0.4305,0.44051,0.44709,27.1078,NA,0,0,0,0,0.33996,0.33992,0.34072,0.34136,0.41978,0.42007,0.43372,0.44534,0.00122,0.00128,0.00129,0.00131,0.01147,0.01258,0.01087,0.00947,NA
2019-01-06,2019,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33991,0.33981,0.34067,0.34132,0.41981,0.42015,0.4338,0.44568,0.00127,0.00133,0.00134,0.00137,0.01139,0.01249,0.01079,0.00942,NA
2019-01-07,2019,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33984,0.3397,0.3406,0.34127,0.41986,0.42024,0.4339,0.44602,0.00136,0.00143,0.00144,0.00146,0.0114,0.0125,0.01081,0.00943,NA
2019-01-08,2019,8,87,NEON.D10.STER.DP1.00033_2019_01_08_120005.jpg,103.8558,84.78928,60.42752,0.34042,0.41697,111.05021,6.7489,87.55015,4.51384,59.21874,5.07283,0.33961,0.00092,0.33942,0.34038,0.34075,0.43079,0.01476,0.4312,0.44019,0.44977,27.50819,NA,0,0,0,0,0.33977,0.3396,0.34052,0.34122,0.41991,0.42034,0.43398,0.4463,0.00141,0.00148,0.00149,0.00152,0.01152,0.01263,0.01092,0.00949,NA
2019-01-09,2019,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33965,0.33947,0.34041,0.34113,0.41994,0.42042,0.43402,0.44644,0.00137,0.00144,0.00145,0.00148,0.01169,0.01282,0.01108,0.00959,NA
2019-01-10,2019,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33947,0.33932,0.34025,0.341,0.41993,0.42046,0.43398,0.44639,0.00136,0.00143,0.00144,0.00146,0.01186,0.013,0.01124,0.00969,NA
2019-01-11,2019,11,87,NEON.D10.STER.DP1.00033_2019_01_11_120006.jpg,110.33799,86.8996,60.34897,0.33736,0.42835,110.10353,7.10756,86.85974,4.25475,59.26923,6.83864,0.339,0.00137,0.33891,0.33993,0.34082,0.42991,0.02178,0.42847,0.44231,0.45158,27.97181,NA,0,0,0,0,0.33935,0.3392,0.34014,0.3409,0.41984,0.42043,0.43386,0.44609,0.00139,0.00145,0.00146,0.00149,0.01194,0.01309,0.01131,0.00973,NA
2019-01-12,2019,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33929,0.33915,0.34006,0.34085,0.41977,0.42043,0.43369,0.44558,0.00134,0.00141,0.00142,0.00144,0.01188,0.01303,0.01126,0.0097,NA
2019-01-13,2019,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33927,0.33913,0.34001,0.34081,0.41976,0.42052,0.43353,0.44497,0.00127,0.00133,0.00135,0.00137,0.01173,0.01287,0.01112,0.00961,NA
2019-01-14,2019,14,87,NEON.D10.STER.DP1.00033_2019_01_14_120006.jpg,101.4131,81.45412,56.75262,0.33993,0.42322,110.8888,9.38668,87.62745,5.7371,59.64253,6.50343,0.33948,0.00166,0.33937,0.34008,0.34097,0.42946,0.02219,0.43172,0.44212,0.4512,28.49694,NA,0,0,0,0,0.33926,0.33914,0.33996,0.34078,0.41978,0.42067,0.43336,0.44426,0.00124,0.0013,0.00131,0.00134,0.01155,0.01266,0.01094,0.0095,NA
2019-01-15,2019,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33927,0.33916,0.33994,0.34076,0.41982,0.42086,0.43317,0.44349,0.00128,0.00134,0.00135,0.00138,0.01137,0.01246,0.01077,0.00939,NA
2019-01-16,2019,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33928,0.33919,0.33992,0.34075,0.41984,0.42105,0.43295,0.44265,0.00136,0.00142,0.00143,0.00146,0.01125,0.01233,0.01066,0.00933,NA
2019-01-17,2019,17,89,NEON.D10.STER.DP1.00033_2019_01_17_120005.jpg,126.02224,98.25526,65.16739,0.33946,0.43539,109.70619,6.76527,88.05996,3.33937,61.85994,4.54065,0.33919,0.00111,0.33912,0.33981,0.34053,0.42242,0.01657,0.4215,0.43304,0.44358,29.08163,NA,0,0,0,0,0.3393,0.33922,0.33992,0.34073,0.41982,0.4212,0.43267,0.44176,0.0014,0.00146,0.00148,0.0015,0.01121,0.0123,0.01063,0.00931,NA
2019-01-18,2019,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33931,0.33924,0.33994,0.3407,0.41973,0.42128,0.43231,0.44084,0.00136,0.00142,0.00143,0.00146,0.01128,0.01237,0.01069,0.00935,NA
2019-01-19,2019,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33931,0.33927,0.33997,0.34067,0.41954,0.42126,0.43187,0.4399,0.00128,0.00135,0.00136,0.00138,0.01143,0.01254,0.01083,0.00945,NA
2019-01-20,2019,20,90,NEON.D10.STER.DP1.00033_2019_01_20_120006.jpg,119.88285,92.18008,59.36737,0.33961,0.44167,108.70274,7.15351,88.19311,4.31704,62.98645,7.81511,0.33937,0.00097,0.33928,0.33996,0.34069,0.41859,0.02394,0.42929,0.43744,0.44391,29.7236,NA,0,0,0,0,0.33932,0.33929,0.34,0.34063,0.41922,0.42111,0.43131,0.43895,0.00125,0.00131,0.00132,0.00134,0.01164,0.01276,0.01103,0.00958,NA
2019-01-21,2019,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33932,0.33931,0.34002,0.34059,0.41875,0.42079,0.43064,0.43801,0.00128,0.00135,0.00136,0.00138,0.01185,0.01299,0.01123,0.00971,NA
2019-01-22,2019,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33932,0.33932,0.34004,0.34055,0.4181,0.42028,0.42982,0.43709,0.00136,0.00142,0.00143,0.00146,0.01201,0.01317,0.01138,0.00981,NA
2019-01-23,2019,23,92,NEON.D10.STER.DP1.00033_2019_01_23_120006.jpg,110.15477,92.41955,69.25348,0.33999,0.40524,105.9977,8.63352,95.49847,8.52113,79.89459,13.22044,0.33942,0.00114,0.33951,0.34032,0.34067,0.37799,0.0278,0.37754,0.39611,0.41634,30.42056,NA,0,0,0,0,0.3393,0.33932,0.34004,0.3405,0.41724,0.41953,0.42884,0.4362,0.0014,0.00146,0.00148,0.0015,0.01207,0.01324,0.01144,0.00985,NA
2019-01-24,2019,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33929,0.33931,0.34001,0.34045,0.41609,0.4185,0.42755,0.43518,0.00136,0.00142,0.00143,0.00146,0.012,0.01315,0.01137,0.00981,NA
2019-01-25,2019,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33927,0.33929,0.33997,0.34039,0.41464,0.41719,0.42589,0.43391,0.00128,0.00135,0.00136,0.00138,0.01184,0.01298,0.01122,0.00973,NA
2019-01-26,2019,26,93,NEON.D10.STER.DP1.00033_2019_01_26_120006.jpg,100.0886,80.32208,55.70219,0.34019,0.4239,107.82778,6.4771,86.82258,5.3661,61.13505,7.09039,0.33945,0.00082,0.33949,0.3401,0.34046,0.422,0.01785,0.42427,0.43177,0.44259,31.17018,NA,0,0,0,0,0.33925,0.33928,0.33993,0.34033,0.41296,0.41568,0.42396,0.43247,0.00125,0.00131,0.00132,0.00134,0.01167,0.0128,0.01106,0.00963,NA
2019-01-27,2019,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33924,0.33927,0.33989,0.34029,0.41114,0.41402,0.42186,0.43091,0.00128,0.00135,0.00136,0.00138,0.01157,0.01269,0.01096,0.00957,NA
2019-01-28,2019,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33923,0.33926,0.33986,0.34025,0.40924,0.41227,0.41971,0.4293,0.00136,0.00142,0.00143,0.00146,0.01157,0.01269,0.01097,0.00957,NA
2019-01-29,2019,29,96,NEON.D10.STER.DP1.00033_2019_01_29_120005.jpg,103.39275,80.53829,53.29563,0.3395,0.43584,111.3084,8.19453,87.64979,5.90458,60.02708,5.73855,0.33847,0.00087,0.33842,0.33908,0.33961,0.42986,0.01445,0.43135,0.43587,0.44413,31.96978,NA,0,0,0,0,0.33924,0.33926,0.33985,0.34025,0.40734,0.41052,0.41761,0.42772,0.0014,0.00146,0.00148,0.0015,0.01168,0.01281,0.01107,0.00962,NA
2019-01-30,2019,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33925,0.33926,0.33986,0.34028,0.40553,0.40882,0.41568,0.42624,0.00136,0.00143,0.00144,0.00146,0.01185,0.01299,0.01123,0.00971,NA
2019-01-31,2019,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33926,0.33925,0.33989,0.34033,0.40387,0.40723,0.41401,0.42491,0.00136,0.00143,0.00144,0.00146,0.01201,0.01317,0.01138,0.00979,NA
2019-02-01,2019,32,96,NEON.D10.STER.DP1.00033_2019_02_01_120006.jpg,107.87294,84.209,55.05079,0.34074,0.4365,111.96645,5.40652,87.11661,4.58378,57.09611,4.49626,0.34009,8e-04,0.34016,0.34068,0.34105,0.43726,0.00752,0.43647,0.44108,0.44886,32.81673,NA,0,0,0,0,0.33929,0.33926,0.33993,0.34039,0.40244,0.40582,0.41272,0.42382,0.0014,0.00146,0.00148,0.0015,0.01208,0.01325,0.01145,0.00982,NA
2019-02-02,2019,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33934,0.33931,0.34,0.34048,0.40105,0.40438,0.4116,0.42277,0.00136,0.00142,0.00143,0.00146,0.01202,0.01318,0.01139,0.00978,NA
2019-02-03,2019,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33942,0.33938,0.34011,0.34062,0.39945,0.4027,0.41042,0.42155,0.00128,0.00135,0.00136,0.00138,0.01185,0.013,0.01123,0.00968,NA
